9989 281 1 4.9879 2 25 24 0
9990 327 1 3.93 2 33 30 0
9991 301 1 5.1913 2 24 21 0
9992 334 1 4.366 5 22 15 0
9993 295 1 5.7112 37 26 18 0
9994 295 1 5.8973 38 26 18 0
9995 295 1 4.9623 19 26 18 0
9996 297 1 2.5818 2 23 22 0
9997 274 1 3.5481 27 21 23 0
9998 277 1 3.2141 32 22 23 0
9999 299 1 2.7063 27 24 23 0
10000 307 1 2.9949 23 26 23 0
10001 309 1 3.1646 18 26 25 0
10002 328 1 4.9858 9 29 25 0
10003 328 1 4.8438 11 29 25 0
10004 327 1 5.3016 4 25 21 0
10005 320 1 4.8135 12 32 26 0
10006 320 1 5.4201 12 32 26 0
10007 333 1 4.314 2 29 24 0
10008 284 1 2.7628 2 22 21 0
10009 280 1 3.0529 12 22 17 0
10010 271 1 2.3339 16 23 18 0
10011 267 1 2.0213 112 21 20 31
10012 267 1 2.9754 112 21 20 31
10013 304 1 3.8918 2 36 31 0
10014 288 1 3.541 2 36 29 0
10015 290 1 7.5239 34 25 24 0
10016 290 1 6.5846 34 25 24 0
10017 300 1 3.4746 5 24 16 0
10018 276 1 2.9454 2 32 29 0
10019 319 1 3.5017 6 31 22 0
10020 291 1 2.7118 80 29 22 0
10021 291 1 3.365 78 29 22 0
10022 298 1 2.7683 4 24 16 0
10023 331 1 3.2578 3 31 22 0
10024 321 1 3.9959 5 23 23 0
10025 321 1 4.3781 5 23 23 0
10026 334 1 3.5476 3 19 16 0
10027 294 1 2.2697 34 19 19 0
10028 332 1 1.8334 30 21 19 0
10029 360 1 5.4234 4 26 23 0
10030 357 1 2.18 7 26 27 0
10031 343 1 2.2432 8 24 27 0
10032 343 1 2.3084 3 24 27 0
10033 342 1 2.6381 3 23 23 0
10034 310 1 4.2208 4 32 29 0
10035 306 1 3.7261 6 30 29 0
10036 321 1 3.7594 3 26 20 0
10037 316 1 2.6902 4 26 20 0
10038 316 1 2.0631 2 26 23 0
10039 311 1 4.9117 11 25 21 0
10040 311 1 4.2931 13 25 21 0
10041 311 1 2.7922 12 25 21 0
10042 348 1 8.493 2 31 21 0
10043 301 1 3.4951 6 22 23 0
10044 321 1 4.5415 5 23 23 0
10045 321 1 4.0735 5 23 23 0
10046 293 1 3.0476 41 21 23 0
10047 284 1 4.2956 42 25 23 0
10048 319 1 3.9058 3 29 18 0
10049 319 1 3.9619 3 29 18 0
10050 305 1 6.7516 4 33 22 0
10051 287 1 6.2486 27 31 22 0
10052 287 1 5.5992 35 31 22 0
10053 290 1 3.613 11 25 24 0
10054 316 1 3.0723 3 31 22 0
10055 307 1 3.5259 4 27 22 0
10056 300 1 2.0557 2 34 31 0
10057 308 1 4.4314 4 28 23 0
10058 282 1 3.3687 37 26 23 0
10059 282 1 3.5029 40 26 23 0
10060 276 1 4.2135 41 32 29 0
10061 287 1 4.4018 8 22 18 0
10062 287 1 4.4193 8 22 18 0
10063 287 1 4.0692 24 29 25 0
10064 282 1 3.3512 24 22 19 0
10065 289 1 3.0932 4 30 29 0
10066 313 1 3.3975 2 32 29 0
10067 301 1 3.7871 2 37 32 0
10068 313 1 2.2667 5 26 27 0
10069 311 1 2.2914 8 26 25 0
10070 299 1 2.059 8 26 20 0
10071 275 1 2.5464 13 29 21 0
10072 262 1 2.7249 38 28 24 10
10073 269 1 5.2822 150 25 18 9
10074 274 1 4.2219 126 32 20 0
10075 284 1 2.4297 13 22 18 0
10076 260 1 2.0346 81 20 18 2
10077 281 1 3.1779 69 20 17 0
10078 273 1 3.1011 29 32 21 0
10079 273 1 3.2283 36 32 21 0
10080 273 1 3.4086 29 32 21 0
10081 325 1 3.7809 11 28 20 0
10082 326 1 5.611 13 24 22 0
10083 326 1 5.0828 13 24 22 0
10084 325 1 4.4042 13 29 19 0
10085 325 1 2.8038 11 28 20 0
10086 325 1 3.1166 9 28 20 0
10087 325 1 3.3632 9 28 20 0
10088 299 1 3.6869 8 30 22 0
10089 299 1 3.8142 8 30 22 0
10090 326 1 3.922 2 29 24 0
10091 323 1 3.9689 30 27 22 0
10092 322 1 4.1327 31 23 19 0
10093 329 1 3.9702 6 23 19 0
10094 329 1 4.0605 6 23 19 0
10095 294 1 4.8326 4 32 26 0
10096 254 1 1.8175 3 25 21 3
10097 242 1 2.3553 4 27 22 4
10098 222 1 2.6066 8 25 22 2
10099 278 1 3.9835 7 22 19 0
10100 308 1 4.63 2 27 26 0
10101 312 1 3.9458 9 27 24 0
10102 312 1 5.466 9 27 24 0
10103 333 1 4.5982 3 27 21 0
10104 327 1 7.3968 2 28 25 0
10105 325 1 5.7663 2 33 25 0
10106 278 1 3.1441 2 26 20 0
10107 304 1 2.4283 2 23 14 0
10108 306 1 2.3906 2 28 22 0
10109 336 1 5.3155 2 29 26 0
10110 362 1 5.6733 2 27 28 0
10111 345 1 3.3337 2 24 19 0
10112 325 1 6.7053 2 33 25 0
10113 254 1 4.2922 39 27 25 6
10114 269 1 2.9712 38 25 20 5
10115 297 1 3.6125 2 24 22 0
10116 292 1 4.9256 13 32 24 0
10117 288 1 6.1758 14 31 31 0
10118 264 1 5.871 73 21 21 13
10119 264 1 5.7854 119 21 21 14
10120 264 1 5.3657 105 21 21 13
10121 266 1 5.3256 2 21 23 2
10122 258 1 5.0348 2 26 24 2
10123 338 1 3.5804 2 27 23 0
10124 287 1 3.4828 2 27 22 0
10125 350 1 4.3559 5 31 29 0
10126 306 1 3.8376 7 29 29 0
10127 269 1 4.7523 2 21 25 2
10128 296 1 4.0744 6 28 26 0
10129 266 1 3.3424 76 28 27 14
10130 266 1 3.2772 73 28 27 14
10131 301 1 5.2571 4 21 19 0
10132 299 1 4.9017 4 23 22 0
10133 285 1 5.7416 2 22 19 0
10134 297 1 2.8613 5 21 22 0
10135 292 1 3.7049 15 24 19 0
10136 270 1 3.3262 117 22 29 0
10137 270 1 2.2846 107 22 29 0
10138 276 1 3.2072 88 26 25 0
10139 270 1 2.1803 244 22 29 0
10140 270 1 2.9309 245 22 29 0
10141 270 1 3.0354 249 22 29 0
10142 278 1 3.1719 15 24 29 0
10143 283 1 3.2192 7 25 21 0
10144 276 1 2.7108 8 28 29 0
10145 293 1 2.0234 2 25 25 0
10146 307 1 3.6972 2 31 21 0
10147 333 1 5.2902 5 27 20 0
10148 271 1 4.5411 24 26 19 0
10149 254 1 3.9043 21 27 23 2
10150 235 1 3.5889 52 20 17 15
10151 235 1 3.5999 133 20 17 56
10152 235 1 2.446 134 20 17 57
10153 241 1 2.639 47 22 17 10
10154 270 1 3.1381 3 22 18 0
10155 248 1 4.1311 10 19 22 2
10156 278 1 2.0063 8 21 22 0
10157 294 1 2.9022 13 20 23 0
10158 303 1 1.766 9 22 25 0
10159 244 1 3.1373 19 25 26 11
10160 254 1 3.187 17 27 26 9
10161 279 1 4.0009 7 32 23 0
10162 325 1 3.7134 4 31 21 0
10163 332 1 3.8419 4 22 15 0
10164 254 1 2.8718 5 28 28 3
10165 235 1 2.6834 11 28 29 7
10166 228 1 2.1445 9 24 21 7
10167 216 1 2.0592 4 23 20 4
10168 216 1 2.3632 843 23 20 386
10169 216 1 2.7068 1000 23 20 387
10170 268 1 2.9771 159 25 20 2
10171 274 1 2.2303 10 26 20 0
10172 256 1 2.9977 8 25 22 2
10173 258 1 3.353 6 25 28 4
10174 234 1 2.7568 8 23 28 6
10175 230 1 3.1764 418 23 22 163
10176 230 1 2.8728 432 23 22 165
10177 264 1 3.0768 18 25 22 4
10178 306 1 2.9431 3 26 28 0
10179 335 1 4.873 2 31 22 0
10180 353 1 5.1045 3 28 22 0
10181 271 1 2.7322 65 32 27 0
10182 271 1 2.6687 63 32 27 0
10183 322 1 4.2305 4 32 33 0
10184 282 1 3.1204 6 26 20 0
10185 322 1 3.6177 2 31 33 0
10186 345 1 3.4185 2 36 25 0
10187 335 1 6.3916 4 32 22 0
10188 331 1 5.8712 6 30 22 0
10189 334 1 3.4099 2 36 33 0
10190 340 1 4.1247 2 33 29 0
10191 296 1 3.7532 2 23 18 0
10192 277 1 2.606 4 24 20 0
10193 283 1 2.5118 3 29 24 0
10194 260 1 4.2873 24 28 25 2
10195 278 1 4.392 20 30 25 0
10196 300 1 4.0705 10 28 23 0
10197 330 1 4.2608 8 30 23 0
10198 333 1 5.2644 6 27 21 0
10199 260 1 2.5452 8 28 25 2
10200 314 1 2.6929 5 30 25 0
10201 300 1 3.9923 2 33 27 0
10202 300 1 4.0168 2 33 27 0
10203 300 1 3.7612 2 33 27 0
10204 301 1 5.7514 11 24 21 0
10205 299 1 5.8805 16 24 19 0
10206 308 1 3.3943 11 34 29 0
10207 277 1 2.0272 9 30 22 0
10208 277 1 2.8152 7 30 22 0
10209 322 1 4.7615 3 28 22 0
10210 298 1 5.0797 4 27 22 0
10211 327 1 4.8754 5 27 20 0
10212 327 1 5.2447 5 27 20 0
10213 317 1 6.3339 7 29 24 0
10214 317 1 6.0475 8 29 24 0
10215 315 1 6.1092 11 28 13 0
10216 315 1 5.9292 7 28 13 0
10217 314 1 4.4635 2 30 31 0
10218 306 1 3.9384 9 30 31 0
10219 310 1 4.1972 7 32 31 0
10220 220 1 2.2424 179 23 24 79
10221 221 1 2.2001 379 24 22 165
10222 230 1 2.8508 208 23 22 88
10223 250 1 3.444 11 23 22 7
10224 237 1 3.072 34 26 26 12
10225 235 1 2.8255 36 26 24 14
10226 343 1 5.5726 2 35 25 0
10227 327 1 3.7522 2 34 22 0
10228 302 1 2.5729 5 32 18 0
10229 290 1 4.5664 20 32 27 0
10230 260 1 4.7338 296 30 27 81
10231 260 1 4.471 290 30 27 83
10232 266 1 4.2462 4 32 27 4
10233 332 1 4.1968 2 38 31 0
10234 287 1 2.6003 2 24 24 0
10235 271 1 2.4341 8 25 18 0
10236 275 1 2.7358 7 25 17 0
10237 292 1 2.3479 3 24 19 0
10238 280 1 3.1433 4 25 20 0
10239 248 1 5.1738 117 19 18 15
10240 248 1 4.9711 118 19 18 16
10241 248 1 3.6846 159 19 18 15
10242 276 1 3.2158 48 21 18 0
10243 296 1 4.3217 8 28 31 0
10244 308 1 3.4585 7 30 32 0
10245 283 1 2.8064 13 23 23 0
10246 283 1 2.5494 13 23 23 0
10247 301 1 2.6705 6 27 25 0
10248 362 1 6.1624 7 24 22 0
10249 384 1 6.103 4 26 22 0
10250 301 1 3.4504 2 27 25 0
10251 290 1 3.6952 38 30 29 0
10252 290 1 3.7005 38 30 29 0
10253 333 1 6.232 5 27 20 0
10254 324 1 4.5193 8 33 30 0
10255 333 1 4.292 3 28 20 0
10256 303 1 2.787 9 26 16 0
10257 303 1 2.5571 16 26 16 0
10258 296 1 4.4629 130 26 21 0
10259 296 1 4.4237 145 26 21 0
10260 300 1 4.8942 31 28 21 0
10261 308 1 4.6768 2 30 21 0
10262 300 1 4.2193 2 26 25 0
10263 310 1 5.0977 5 35 24 0
10264 276 1 6.4868 10 32 22 0
10265 299 1 5.5846 5 31 23 0
10266 330 1 2.9787 2 30 31 0
10267 314 1 2.5965 8 22 20 0
10268 330 1 2.9494 6 24 20 0
10269 357 1 4.6704 3 26 25 0
10270 314 1 4.2478 14 24 25 0
10271 314 1 3.2316 14 24 25 0
10272 306 1 3.4637 3 30 24 0
10273 297 1 3.7906 4 27 22 0
10274 309 1 3.4369 3 26 20 0
10275 305 1 3.1301 6 29 20 0
10276 279 1 3.7164 109 27 20 0
10277 279 1 3.5574 111 27 20 0
10278 321 1 3.5713 8 29 20 0
10279 331 1 5.5004 6 20 26 0
10280 329 1 5.0997 7 21 25 0
10281 329 1 5.1445 5 21 25 0
10282 313 1 3.0882 4 26 18 0
10283 356 1 6.0956 3 26 16 0
10284 297 1 5.2405 9 29 22 0
10285 288 1 4.4916 22 32 23 0
10286 258 1 3.8928 174 30 23 52
10287 258 1 3.5438 167 30 23 52
10288 280 1 3.5531 3 31 22 0
10289 311 1 4.5259 4 25 23 0
10290 311 1 4.0408 5 25 23 0
10291 251 1 3.9161 6 19 16 2
10292 303 1 2.9766 2 24 20 0
10293 308 1 4.593 2 26 25 0
10294 294 1 2.5849 4 28 23 0
10295 286 1 3.2799 6 26 23 0
10296 268 1 4.8716 2 23 21 2
10297 254 1 3.3012 84 23 24 17
10298 250 1 3.2986 103 21 24 19
10299 283 1 2.1984 34 20 15 0
10300 283 1 2.3312 19 20 15 0
10301 283 1 3.5441 20 20 15 0
10302 289 1 3.5228 6 22 15 0
10303 294 1 3.6338 3 31 27 0
10304 277 1 3.8412 10 25 26 0
10305 284 1 3.7953 7 20 17 0
10306 279 1 2.7607 2 22 25 0
10307 281 1 2.5687 31 21 18 0
10308 265 1 2.1972 45 19 18 2
10309 279 1 1.694 26 21 18 0
10310 255 1 2.5659 156 31 27 90
10311 255 1 2.1091 156 31 27 90
10312 269 1 2.5971 8 33 29 2
10313 285 1 2.9849 6 35 29 0
10314 290 1 5.7803 3 23 19 0
10315 255 1 1.5841 363 31 27 128
10316 255 1 1.5247 363 31 27 128
10317 263 1 2.3512 175 19 16 39
10318 284 1 3.2924 2 24 35 0
10319 292 1 5.3618 2 28 27 0
10320 299 1 4.8647 2 33 24 0
10321 288 1 4.84 20 31 27 0
10322 274 1 4.2297 44 29 27 0
10323 272 1 3.9751 46 29 25 0
10324 298 1 6.0563 8 23 22 0
10325 298 1 5.9214 8 23 22 0
10326 292 1 4.9132 5 32 24 0
10327 262 1 3.286 6 29 27 2
10328 274 1 3.4349 4 25 20 0
10329 216 1 1.7599 806 23 20 395
10330 216 1 1.7075 804 23 20 395
10331 264 1 2.846 6 31 26 4
10332 254 1 2.829 8 29 26 6
10333 254 1 3.5218 29 25 26 16
10334 254 1 3.0254 32 25 26 17
10335 254 1 3.0234 30 25 26 17
10336 234 1 2.5376 26 23 28 14
10337 235 1 2.8435 17 28 29 7
10338 314 1 2.9839 6 28 22 0
10339 276 1 2.4276 8 26 22 0
10340 251 1 4.7203 10 23 24 4
10341 249 1 4.4442 12 23 22 6
10342 317 1 4.8221 10 30 20 0
10343 283 1 5.8023 12 28 20 0
10344 245 1 5.3324 2 26 20 2
10345 287 1 3.2892 2 26 25 0
10346 326 1 3.1366 3 30 25 0
10347 310 1 3.3365 4 36 33 0
10348 300 1 7.0388 4 34 22 0
10349 314 1 5.0912 2 33 33 0
10350 276 1 6.9191 2 32 22 0
10351 297 1 3.9002 3 26 23 0
10352 297 1 4.441 3 26 23 0
10353 320 1 3.1759 23 19 17 0
10354 304 1 2.4611 30 21 16 0
10355 309 1 3.0416 7 31 28 0
10356 337 1 3.9317 10 28 13 0
10357 337 1 2.939 10 28 13 0
10358 337 1 4.1026 10 28 13 0
10359 335 1 7.9022 12 29 27 0
10360 334 1 6.939 5 30 23 0
10361 256 1 6.1377 19 29 21 6
10362 258 1 6.4186 15 29 23 4
10363 290 1 7.1455 4 31 27 0
10364 282 1 6.7641 5 35 23 0
10365 272 1 6.815 71 28 21 0
10366 272 1 6.3148 69 28 21 0
10367 285 1 5.3469 12 33 22 0
10368 281 1 2.9554 8 27 22 0
10369 280 1 4.3915 4 29 19 0
10370 270 1 3.9667 6 27 19 0
10371 298 1 5.313 6 24 16 0
10372 326 1 5.9413 4 26 16 0
10373 369 1 5.3576 12 25 21 0
10374 295 1 5.2838 14 23 21 0
10375 295 1 4.6228 2 23 21 0
10376 297 1 5.4916 2 23 23 0
10377 302 1 7.2258 2 34 24 0
10378 306 1 5.215 6 31 33 0
10379 350 1 5.2615 4 33 33 0
10380 288 1 3.2795 127 29 27 0
10381 288 1 3.584 220 28 28 0
10382 288 1 4.5137 220 29 27 0
10383 409 1 8.8261 2 31 28 0
10384 403 1 8.3643 8 31 22 0
10385 341 1 9.6648 11 29 22 0
10386 294 1 7.3366 10 28 27 0
10387 266 1 6.4547 12 26 27 2
10388 299 1 4.6977 3 28 22 0
10389 281 1 2.3967 5 25 28 0
10390 268 1 5.1449 4 28 24 2
10391 296 1 1.766 25 25 29 0
10392 296 1 2.4633 25 24 26 0
10393 316 1 3.7561 2 32 21 0
10394 342 1 3.4168 3 32 18 0
10395 290 1 2.9336 10 30 18 0
10396 268 1 3.5671 23 28 18 2
10397 258 1 3.639 29 26 18 6
10398 242 1 5.7035 117 24 18 19
10399 235 1 5.534 902 24 18 361
10400 235 1 5.7923 902 24 18 361
10401 295 1 2.8021 4 31 26 0
10402 297 1 2.4474 4 30 24 0
10403 300 1 2.9142 7 26 22 0
10404 278 1 1.7175 27 27 18 0
10405 263 1 2.9512 43 27 20 2
10406 299 1 3.811 21 29 20 0
10407 312 1 5.1235 8 32 32 0
10408 354 1 7.04 2 25 27 0
10409 343 1 3.0836 3 25 25 0
10410 342 1 2.8593 4 29 25 0
10411 377 1 3.7958 3 25 17 0
10412 281 1 3.722 10 28 19 0
10413 281 1 3.7093 37 28 19 0
10414 268 1 6.9669 37 21 24 2
10415 320 1 6.792 10 23 24 0
10416 339 1 2.3281 3 30 21 0
10417 340 1 8.5518 2 24 23 0
10418 338 1 5.2005 4 31 25 0
10419 339 1 5.2989 3 33 30 0
10420 288 1 2.5484 4 23 25 0
10421 276 1 2.5078 6 21 25 0
10422 288 1 4.1218 4 23 23 0
10423 274 1 4.0959 8 21 23 0
10424 341 1 3.8758 4 20 19 0
10425 276 1 3.9772 6 32 27 0
10426 260 1 4.1533 288 30 27 81
10427 260 1 3.842 285 30 27 81
10428 270 1 2.5391 80 32 27 0
10429 263 1 6.2243 2 20 26 2
10430 264 1 6.1694 28 19 20 10
10431 264 1 7.3481 28 19 20 10
10432 297 1 3.0989 6 26 23 0
10433 275 1 3.2433 125 24 23 0
10434 275 1 2.9865 123 25 24 0
10435 302 1 2.7428 2 30 21 0
10436 326 1 3.4974 2 31 24 0
10437 286 1 3.508 200 24 19 0
10438 286 1 3.5126 201 24 19 0
10439 286 1 3.2467 200 24 19 0
10440 301 1 4.0838 17 36 34 0
10441 287 1 1.7343 2 23 17 0
10442 303 1 3.4157 2 28 25 0
10443 301 1 3.5453 5 35 34 0
10444 285 1 3.3227 7 33 34 0
10445 288 1 4.4306 2 24 26 0
10446 286 1 4.5018 4 24 24 0
10447 280 1 4.0223 10 22 22 0
10448 280 1 3.9305 10 22 22 0
10449 293 1 4.4676 8 23 22 0
10450 312 1 2.8978 11 31 26 0
10451 330 1 3.7294 8 33 26 0
10452 297 1 4.4384 2 27 21 0
10453 302 1 2.3907 10 21 17 0
10454 316 1 2.4684 8 23 17 0
10455 247 1 5.3183 14 26 20 6
10456 267 1 4.9717 13 27 17 5
10457 263 1 5.0409 13 28 22 11
10458 263 1 5.2491 13 28 22 11
10459 280 1 4.8357 20 28 27 0
10460 284 1 3.8138 19 26 25 0
10461 407 1 8.5348 4 31 26 0
10462 405 1 8.4895 6 31 24 0
10463 259 1 3.1409 73 23 17 39
10464 259 1 4.2389 73 23 17 39
10465 284 1 3.0032 5 25 27 0
10466 284 1 3.1484 5 25 27 0
10467 311 1 2.7685 2 27 19 0
10468 246 1 4.7921 2 19 22 2
10469 296 1 3.691 2 26 21 0
10470 303 1 4.2535 4 24 15 0
10471 327 1 2.8466 3 29 18 0
10472 285 1 3.0363 14 31 20 0
10473 305 1 3.4388 12 33 20 0
10474 300 1 3.1406 2 25 24 0
10475 284 1 5.1784 6 20 24 0
10476 316 1 2.2959 13 24 21 0
10477 316 1 3.3641 15 24 21 0
10478 318 1 3.3969 4 24 23 0
10479 294 1 4.2616 19 27 26 0
10480 276 1 4.8396 151 25 26 0
10481 280 1 5.8078 131 25 21 0
10482 312 1 4.9558 4 26 20 0
10483 293 1 5.2607 4 23 23 0
10484 291 1 5.1461 2 24 22 0
10485 302 1 3.3304 2 32 29 0
10486 297 1 3.899 4 30 22 0
10487 295 1 3.612 6 30 20 0
10488 316 1 2.5506 4 24 18 0
10489 298 1 3.0255 14 22 18 0
10490 308 1 2.6784 8 24 18 0
10491 291 1 2.3871 76 29 22 0
10492 291 1 3.0646 77 29 22 0
10493 291 1 3.2395 76 29 22 0
10494 309 1 2.895 6 26 22 0
10495 319 1 3.5082 4 28 22 0
10496 275 1 5.6909 12 27 20 0
10497 271 1 5.6421 16 25 20 0
10498 288 1 3.1257 4 33 24 0
10499 281 1 2.9846 16 31 24 0
10500 281 1 3.0393 16 31 24 0
10501 283 1 2.5899 18 31 26 0
10502 277 1 2.6308 18 28 20 0
10503 277 1 2.7732 2 28 20 0
10504 310 1 5.1673 2 28 24 0
10505 278 1 6.6997 12 23 25 0
10506 280 1 5.8898 17 29 23 0
10507 310 1 6.728 14 31 23 0
10508 275 1 3.5825 8 32 23 0
10509 287 1 6.4555 7 32 24 0
10510 293 1 3.4644 16 27 17 0
10511 275 1 2.6807 256 28 18 0
10512 275 1 2.2509 247 28 18 0
10513 297 1 2.3936 12 30 18 0
10514 307 1 2.7589 2 32 22 0
10515 309 1 2.7226 2 32 24 0
10516 320 1 4.8519 2 33 23 0
10517 306 1 2.73 2 27 24 0
10518 302 1 2.752 5 27 20 0
10519 292 1 3.1392 13 26 19 0
10520 306 1 3.5115 7 28 19 0
10521 331 1 3.5768 3 29 24 0
10522 322 1 3.5398 4 27 18 0
10523 294 1 5.0038 33 25 18 0
10524 294 1 5.1123 89 25 18 0
10525 294 1 4.2173 90 25 18 0
10526 300 1 3.8221 6 27 18 0
10527 279 1 4.7795 2 27 20 0
10528 291 1 3.5653 5 24 21 0
10529 303 1 4.755 5 33 29 0
10530 271 1 3.6435 14 30 27 0
10531 272 1 2.9104 11 29 29 0
10532 319 1 5.696 2 35 26 0
10533 323 1 6.0922 2 37 26 0
10534 232 1 3.7632 12 23 24 2
10535 304 1 6.5079 11 28 17 0
10536 262 1 2.8187 21 27 29 10
10537 262 1 2.7502 21 27 29 10
10538 269 1 2.9851 4 23 29 2
10539 323 1 4.3504 3 26 29 0
10540 348 1 6.1597 2 31 25 0
10541 272 1 3.1713 2 27 28 0
10542 266 1 3.5477 5 25 23 5
10543 242 1 3.1273 19 28 25 15
10544 242 1 3.0417 20 28 25 15
10545 254 1 3.0723 11 30 25 6
10546 296 1 4.5598 5 29 26 0
10547 265 1 2.5731 2 27 22 2
10548 286 1 3.8818 2 32 29 0
10549 317 1 3.8647 4 28 23 0
10550 315 1 3.7148 8 28 21 0
10551 279 1 3.7612 10 26 21 0
10552 218 1 2.6619 24 23 22 13
10553 234 1 2.9082 22 25 22 11
10554 234 1 2.7145 17 25 20 8
10555 216 1 1.7519 828 23 20 374
10556 216 1 2.2405 823 23 20 372
10557 240 1 1.8655 18 24 24 9
10558 267 1 2.9231 14 24 23 5
10559 275 1 3.4344 14 27 24 0
10560 273 1 3.4123 16 27 22 0
10561 244 1 2.9342 2 29 24 2
10562 266 1 1.5464 9 30 25 5
10563 266 1 1.9723 11 30 25 7
10564 230 1 2.63 20 27 26 16
10565 238 1 2.0968 8 29 26 8
10566 286 1 2.379 2 32 27 0
10567 290 1 2.8261 2 34 27 0
10568 280 1 3.8495 2 32 30 0
10569 278 1 4.1169 9 28 22 0
10570 278 1 5.0787 15 28 24 0
10571 297 1 3.8237 7 27 24 0
10572 297 1 4.8228 33 27 24 0
10573 295 1 4.3756 34 24 24 0
10574 292 1 4.5212 19 28 24 0
10575 292 1 3.899 20 28 24 0
10576 292 1 3.3007 19 28 24 0
10577 303 1 5.2702 4 29 26 0
10578 333 1 5.1636 3 27 24 0
10579 311 1 5.1661 6 29 30 0
10580 311 1 4.3499 7 29 30 0
10581 301 1 3.3962 9 25 24 0
10582 300 1 3.8307 17 28 29 0
10583 300 1 2.913 16 28 29 0
10584 232 1 2.4685 71 23 26 22
10585 227 1 2.2683 113 20 22 25
10586 259 1 4.1327 69 24 20 3
10587 272 1 5.9266 65 28 21 0
10588 319 1 5.3846 2 26 30 0
10589 329 1 2.8667 2 25 30 0
10590 313 1 4.0684 2 30 26 0
10591 338 1 5.3217 2 25 25 0
10592 266 1 4.8257 3 29 27 3
10593 263 1 5.8156 13 29 29 4
10594 305 1 3.5686 14 31 24 0
10595 305 1 3.994 8 31 24 0
10596 299 1 2.2358 3 29 21 0
10597 294 1 3.5965 7 31 22 0
10598 286 1 4.7884 35 21 14 0
10599 246 1 4.8499 32 19 18 2
10600 277 1 2.7629 41 28 20 0
10601 286 1 2.859 42 17 13 0
10602 312 1 3.2982 8 19 13 0
10603 314 1 6.3248 2 28 26 0
10604 311 1 7.0371 6 32 27 0
10605 314 1 4.4604 5 34 28 0
10606 417 1 3.1837 3 29 20 0
10607 279 1 6.0331 2 23 21 0
10608 245 1 5.4577 56 18 17 8
10609 248 1 5.4468 66 19 15 12
10610 243 1 5.3152 421 18 15 80
10611 243 1 4.9055 421 18 15 80
10612 307 1 2.3984 5 24 21 0
10613 289 1 2.4148 12 24 24 0
10614 295 1 2.4433 6 26 24 0
10615 281 1 4.339 20 32 26 0
10616 288 1 3.8132 20 31 25 0
10617 282 1 4.5629 11 31 31 0
10618 282 1 3.8782 11 28 20 0
10619 282 1 3.3155 10 28 20 0
10620 326 1 3.3678 7 26 25 0
10621 331 1 3.1206 6 22 22 0
10622 351 1 3.9729 4 22 22 0
10623 278 1 3.3383 5 29 22 0
10624 278 1 3.5909 6 29 22 0
10625 274 1 4.178 8 29 23 0
10626 325 1 3.3878 3 27 22 0
10627 309 1 8.3974 18 26 26 0
10628 307 1 8.0284 24 26 24 0
10629 335 1 3.6726 5 24 22 0
10630 333 1 4.3405 6 31 27 0
10631 333 1 4.5773 9 31 27 0
10632 333 1 3.4097 15 28 20 0
10633 327 1 3.8704 16 25 23 0
10634 332 1 2.9583 7 28 29 0
10635 280 1 2.5974 15 26 29 0
10636 278 1 2.326 17 26 27 0
10637 278 1 2.2418 2 26 27 0
10638 276 1 3.8182 2 23 23 0
10639 280 1 5.059 20 27 23 0
10640 280 1 4.9856 21 27 23 0
10641 280 1 4.3323 12 27 23 0
10642 259 1 4.0915 12 25 22 2
10643 259 1 3.5241 2 25 22 2
10644 308 1 3.585 2 30 24 0
10645 293 1 2.6479 6 31 24 0
10646 285 1 2.8399 15 29 24 0
10647 268 1 3.2309 18 27 27 2
10648 288 1 3.5512 6 29 27 0
10649 357 1 4.7705 5 32 27 0
10650 363 1 2.4822 3 28 19 0
10651 240 1 1.8945 6 29 28 6
10652 246 1 2.2139 4 31 28 4
10653 234 1 2.4231 2 27 26 2
10654 240 1 2.2166 37 24 24 9
10655 230 1 3.633 379 23 27 181
10656 230 1 2.8469 379 23 22 181
10657 228 1 3.0858 30 26 25 12
10658 222 1 2.95 55 25 22 33
10659 218 1 3.3792 431 23 22 224
10660 222 1 3.5666 402 25 22 199
10661 312 1 2.6841 3 22 22 0
10662 361 1 3.5785 2 23 21 0
10663 322 1 3.8059 5 22 20 0
10664 304 1 3.1756 7 20 20 0
10665 313 1 4.2733 3 25 23 0
10666 314 1 3.6871 4 25 24 0
10667 330 1 5.1341 6 21 20 0
10668 308 1 3.0384 6 31 25 0
10669 295 1 2.5414 11 31 23 0
10670 301 1 3.0467 7 20 15 0
10671 313 1 5.7949 3 23 19 0
10672 281 1 6.3908 9 19 21 0
10673 278 1 5.706 8 22 24 0
10674 298 1 5.2271 2 24 24 0
10675 304 1 6.0381 2 26 24 0
10676 307 1 1.7975 3 26 20 0
10677 286 1 3.2132 99 25 24 0
10678 286 1 2.9193 129 24 18 0
10679 286 1 4.1348 118 17 13 0
10680 315 1 4.0296 5 21 19 0
10681 315 1 3.6945 9 21 19 0
10682 316 1 5.0793 5 25 27 0
10683 344 1 3.9843 4 27 25 0
10684 312 1 4.1058 4 27 21 0
10685 284 1 4.906 5 26 25 0
10686 284 1 5.0896 41 26 25 0
10687 284 1 5.6393 48 26 25 0
10688 296 1 5.0607 39 27 20 0
10689 296 1 3.1493 39 19 17 0
10690 312 1 3.1871 2 26 29 0
10691 290 1 5.8933 4 28 27 0
